rule	source_state	target_state	predecessor_type	event_added	step_distance	edge_probability	source_L	inflow_contribution
rule_a_one_step	primary::ATM+EGFR+MET+PIK3CA	primary::ATM+EGFR+MET+PIK3CA+TP53	same_stage_one_event	TP53	1	0.3326362849262185	3.6835125976130835e-05	1.2252699459489408e-05
rule_a_one_step	primary::ATM+EGFR+STK11	primary::ATM+EGFR+MET+STK11	same_stage_one_event	MET	1	0.011452053952125058	3.6835125976130835e-05	4.218378500119735e-07
rule_a_one_step	primary::ATM+EGFR+MET	primary::ATM+EGFR+MET+STK11	same_stage_one_event	STK11	1	0.04200251597485454	3.6835125976130835e-05	1.5471679672482149e-06
rule_a_one_step	primary::EGFR+RBM10+SMARCA4	primary::ATM+EGFR+RBM10+SMARCA4	same_stage_one_event	ATM	1	0.08376558419669554	0.00014734050390452334	1.2342063385397898e-05
rule_a_one_step	primary::ATM+EGFR+RBM10	primary::ATM+EGFR+RBM10+SMARCA4	same_stage_one_event	SMARCA4	1	0.05075580811307341	0.0005156917636658317	2.6174352202115356e-05
rule_a_one_step	primary::EGFR+SETD2+TP53	primary::ATM+EGFR+SETD2+TP53	same_stage_one_event	ATM	1	0.12425000061691717	0.0008472078974510093	0.00010526558178094501
rule_a_one_step	primary::ATM+SETD2+TP53	primary::ATM+EGFR+SETD2+TP53	same_stage_one_event	EGFR	1	0.0273379039102543	3.6835125976130835e-05	1.006995134457577e-06
rule_a_one_step	primary::ATM+EGFR+TP53	primary::ATM+EGFR+SETD2+TP53	same_stage_one_event	SETD2	1	0.05780950319088745	0.0010313835273316634	5.962376931430855e-05
rule_a_one_step	primary::ATM+EGFR+STK11+TP53	primary::ATM+EGFR+SMARCA4+STK11+TP53	same_stage_one_event	SMARCA4	1	0.1798127921733553	0.00011050537792839252	1.9870280555476127e-05
rule_a_one_step	primary::EGFR+STK11	primary::ATM+EGFR+STK11	same_stage_one_event	ATM	1	0.08067602565652848	0.0004051863857374392	3.2688827251429694e-05
rule_a_one_step	primary::ATM+STK11	primary::ATM+EGFR+STK11	same_stage_one_event	EGFR	1	0.011439940765755436	0.0003683512597613084	4.2139165926607616e-06
rule_a_one_step	primary::ATM+EGFR	primary::ATM+EGFR+STK11	same_stage_one_event	STK11	1	0.046229357573611476	0.0019522616767349344	9.025180313103759e-05
rule_a_one_step	primary::KEAP1+KRAS+MET+STK11+TP53	primary::ATM+KEAP1+KRAS+MET+STK11+TP53	same_stage_one_event	ATM	1	0.10597087235127522	3.6835125976130835e-05	3.903450432859703e-06
rule_a_one_step	primary::ATM+KEAP1+KRAS+STK11+TP53	primary::ATM+KEAP1+KRAS+MET+STK11+TP53	same_stage_one_event	MET	1	0.0011244605100999628	3.6835125976130835e-05	4.141964454471647e-08
rule_a_one_step	primary::KEAP1+KRAS+RBM10+SMARCA4+STK11	primary::ATM+KEAP1+KRAS+RBM10+SMARCA4+STK11	same_stage_one_event	ATM	1	0.3511316800221737	0.00022101075585678504	7.76038780069634e-05
rule_a_one_step	primary::ATM+KRAS+RBM10+SMARCA4+STK11	primary::ATM+KEAP1+KRAS+RBM10+SMARCA4+STK11	same_stage_one_event	KEAP1	1	0.6612827930457114	7.367025195226167e-05	4.871686997537287e-05
rule_a_one_step	primary::ATM+KEAP1+RBM10+SMARCA4+STK11	primary::ATM+KEAP1+KRAS+RBM10+SMARCA4+STK11	same_stage_one_event	KRAS	1	0.8315309232252418	3.6835125976130835e-05	3.062954631005016e-05
rule_a_one_step	primary::ATM+KEAP1+KRAS+SMARCA4+STK11	primary::ATM+KEAP1+KRAS+RBM10+SMARCA4+STK11	same_stage_one_event	RBM10	1	0.35110661748081284	0.00014734050390452334	5.173222594383569e-05
rule_a_one_step	primary::ATM+KEAP1+KRAS+RBM10+STK11	primary::ATM+KEAP1+KRAS+RBM10+SMARCA4+STK11	same_stage_one_event	SMARCA4	1	0.5973667218266301	3.6835125976130835e-05	2.2004078452432225e-05
rule_a_one_step	primary::KEAP1+KRAS+RBM10+STK11	primary::ATM+KEAP1+KRAS+RBM10+STK11	same_stage_one_event	ATM	1	0.19074979573930226	0.0006998673935464859	0.00013349956236359005
rule_a_one_step	primary::ATM+KRAS+RBM10+STK11	primary::ATM+KEAP1+KRAS+RBM10+STK11	same_stage_one_event	KEAP1	1	0.561073798500634	0.00014734050390452334	8.26688961987084e-05
rule_a_one_step	primary::ATM+KEAP1+KRAS+STK11	primary::ATM+KEAP1+KRAS+RBM10+STK11	same_stage_one_event	RBM10	1	0.19231133323070695	0.0004788566376897009	9.208955842047997e-05
rule_a_one_step	primary::KEAP1+KRAS+SETD2	primary::ATM+KEAP1+KRAS+SETD2	same_stage_one_event	ATM	1	0.10051495951153033	0.00011050537792839252	1.1107443588278731e-05
rule_a_one_step	primary::ATM+KRAS+SETD2	primary::ATM+KEAP1+KRAS+SETD2	same_stage_one_event	KEAP1	1	0.0326879599621684	0.00025784588183291586	8.428455861764359e-06
rule_a_one_step	primary::ATM+KEAP1+KRAS	primary::ATM+KEAP1+KRAS+SETD2	same_stage_one_event	SETD2	1	0.06903814429313025	0.0002946810078090467	2.0344229937566007e-05
rule_a_one_step	primary::KEAP1+KRAS+SETD2+STK11	primary::ATM+KEAP1+KRAS+SETD2+STK11	same_stage_one_event	ATM	1	0.17156581018620035	0.00011050537792839252	1.8958944694216924e-05
rule_a_one_step	primary::ATM+KRAS+SETD2+STK11	primary::ATM+KEAP1+KRAS+SETD2+STK11	same_stage_one_event	KEAP1	1	0.4361793832778448	7.367025195226167e-05	3.213344506246094e-05
rule_a_one_step	primary::ATM+KEAP1+SETD2+STK11	primary::ATM+KEAP1+KRAS+SETD2+STK11	same_stage_one_event	KRAS	1	0.5756956937274127	3.6835125976130835e-05	2.120582340236528e-05
rule_a_one_step	primary::ATM+KEAP1+KRAS+STK11	primary::ATM+KEAP1+KRAS+SETD2+STK11	same_stage_one_event	SETD2	1	0.05003226799892731	0.0004788566376897009	2.395828362995635e-05
rule_a_one_step	primary::ATM+KEAP1+KRAS+SETD2	primary::ATM+KEAP1+KRAS+SETD2+STK11	same_stage_one_event	STK11	1	0.08911162151479174	3.6835125976130835e-05	3.2824378044346444e-06
rule_a_one_step	primary::KEAP1+KRAS+STK11+TP53	primary::ATM+KEAP1+KRAS+STK11+TP53	same_stage_one_event	ATM	1	0.1097351073323239	0.0005525268896419625	6.063159753885584e-05
rule_a_one_step	primary::ATM+KRAS+STK11+TP53	primary::ATM+KEAP1+KRAS+STK11+TP53	same_stage_one_event	KEAP1	1	0.44477619718588307	0.00014734050390452334	6.553354901810565e-05
rule_a_one_step	primary::ATM+KEAP1+STK11+TP53	primary::ATM+KEAP1+KRAS+STK11+TP53	same_stage_one_event	KRAS	1	0.12053214650310651	7.367025195226167e-05	8.879633601230771e-06
rule_a_one_step	primary::ATM+KEAP1+KRAS+TP53	primary::ATM+KEAP1+KRAS+STK11+TP53	same_stage_one_event	STK11	1	0.14845471828244822	0.00014734050390452334	2.1873392998739975e-05
rule_a_one_step	primary::ATM+KEAP1+KRAS+STK11	primary::ATM+KEAP1+KRAS+STK11+TP53	same_stage_one_event	TP53	1	0.02385875201143512	0.0004788566376897009	1.142492176766821e-05
rule_a_one_step	primary::KEAP1+MET+PIK3CA+TP53	primary::ATM+KEAP1+MET+PIK3CA+TP53	same_stage_one_event	ATM	1	0.07787086823175816	3.6835125976130835e-05	2.8683832411874967e-06
rule_a_one_step	primary::ATM+KEAP1+PIK3CA+TP53	primary::ATM+KEAP1+MET+PIK3CA+TP53	same_stage_one_event	MET	1	0.043325469013782175	3.6835125976130835e-05	1.5958991090976194e-06
rule_a_one_step	primary::ATM+MET+SMARCA4+TP53	primary::ATM+KEAP1+MET+SMARCA4+TP53	same_stage_one_event	KEAP1	1	0.02605938417446482	3.6835125976130835e-05	9.59900698926802e-07
rule_a_one_step	primary::ATM+KEAP1+SMARCA4+TP53	primary::ATM+KEAP1+MET+SMARCA4+TP53	same_stage_one_event	MET	1	0.05141874246089138	7.367025195226167e-05	3.788031712162323e-06
rule_a_one_step	primary::ATM+KEAP1+NF1+SMARCA4+STK11+TP53	primary::ATM+KEAP1+NF1+SETD2+SMARCA4+STK11+TP53	same_stage_one_event	SETD2	1	0.07347772037450317	3.6835125976130835e-05	2.70656108643374e-06
rule_a_one_step	primary::KEAP1+NF1+SMARCA4+STK11+TP53	primary::ATM+KEAP1+NF1+SMARCA4+STK11+TP53	same_stage_one_event	ATM	1	0.21845532352816138	7.367025195226167e-05	1.6093658724632485e-05
rule_a_one_step	primary::ATM+KEAP1+SMARCA4+STK11+TP53	primary::ATM+KEAP1+NF1+SMARCA4+STK11+TP53	same_stage_one_event	NF1	1	0.23535161363935447	7.367025195226167e-05	1.733841267418259e-05
rule_a_one_step	primary::KEAP1+NF1+STK11	primary::ATM+KEAP1+NF1+STK11	same_stage_one_event	ATM	1	0.10182109683436594	0.0004420215117135701	4.500711514706023e-05
rule_a_one_step	primary::ATM+NF1+STK11	primary::ATM+KEAP1+NF1+STK11	same_stage_one_event	KEAP1	1	0.32670551846649304	0.00011050537792839252	3.610271678943124e-05
rule_a_one_step	primary::ATM+KEAP1+STK11	primary::ATM+KEAP1+NF1+STK11	same_stage_one_event	NF1	1	0.026158726537973142	0.00014734050390452334	3.85423994960559e-06
rule_a_one_step	primary::ATM+PIK3CA	primary::ATM+KEAP1+PIK3CA	same_stage_one_event	KEAP1	1	0.016427721597870037	0.00011050537792839252	1.8153515836750446e-06
rule_a_one_step	primary::ATM+KEAP1	primary::ATM+KEAP1+PIK3CA	same_stage_one_event	PIK3CA	1	0.012354966345744702	0.00011050537792839252	1.365290225329089e-06
rule_a_one_step	primary::KEAP1+PIK3CA+SMARCA4+STK11+TP53	primary::ATM+KEAP1+PIK3CA+SMARCA4+STK11+TP53	same_stage_one_event	ATM	1	0.12646129558738003	3.6835125976130835e-05	4.658217754065862e-06
rule_a_one_step	primary::ATM+KEAP1+SMARCA4+STK11+TP53	primary::ATM+KEAP1+PIK3CA+SMARCA4+STK11+TP53	same_stage_one_event	PIK3CA	1	0.024665401546656914	7.367025195226167e-05	1.8171063464459195e-06
rule_a_one_step	primary::KEAP1+PIK3CA+TP53	primary::ATM+KEAP1+PIK3CA+TP53	same_stage_one_event	ATM	1	0.07668171448123795	0.00025784588183291586	1.9772064290874673e-05
rule_a_one_step	primary::ATM+KEAP1+TP53	primary::ATM+KEAP1+PIK3CA+TP53	same_stage_one_event	PIK3CA	1	0.039578518084581876	0.00014734050390452334	5.831518798376584e-06
rule_a_one_step	primary::ATM+KEAP1+PIK3CA	primary::ATM+KEAP1+PIK3CA+TP53	same_stage_one_event	TP53	1	0.034016643715477204	3.6835125976130835e-05	1.2530073565447622e-06
rule_a_one_step	primary::KEAP1+RBM10+SMARCA4+STK11	primary::ATM+KEAP1+RBM10+SMARCA4+STK11	same_stage_one_event	ATM	1	0.07384379280956066	3.6835125976130835e-05	2.720045410695471e-06
rule_a_one_step	primary::ATM+KEAP1+SMARCA4+STK11	primary::ATM+KEAP1+RBM10+SMARCA4+STK11	same_stage_one_event	RBM10	1	0.04308755006573347	7.367025195226167e-05	3.1742706693482737e-06
rule_a_one_step	primary::KEAP1+SETD2+STK11	primary::ATM+KEAP1+SETD2+STK11	same_stage_one_event	ATM	1	0.07167180887100462	0.00011050537792839252	7.920120326101881e-06
rule_a_one_step	primary::ATM+KEAP1+STK11	primary::ATM+KEAP1+SETD2+STK11	same_stage_one_event	SETD2	1	0.013187509315283532	0.00014734050390452334	1.9430542677594712e-06
rule_a_one_step	primary::KEAP1+SETD2+TP53	primary::ATM+KEAP1+SETD2+TP53	same_stage_one_event	ATM	1	0.0957287465452166	0.00025784588183291586	2.4683263069711073e-05
rule_a_one_step	primary::ATM+SETD2+TP53	primary::ATM+KEAP1+SETD2+TP53	same_stage_one_event	KEAP1	1	0.04799319196615822	3.6835125976130835e-05	1.7678352720700683e-06
rule_a_one_step	primary::ATM+KEAP1+TP53	primary::ATM+KEAP1+SETD2+TP53	same_stage_one_event	SETD2	1	0.05828490165846824	0.00014734050390452334	8.587726780384299e-06
rule_a_one_step	primary::KRAS+MET+PIK3CA	primary::ATM+KRAS+MET+PIK3CA	same_stage_one_event	ATM	1	0.08206145635753175	0.0001841756298806542	1.5113720413572224e-05
rule_a_one_step	primary::ATM+KRAS+PIK3CA	primary::ATM+KRAS+MET+PIK3CA	same_stage_one_event	MET	1	0.014148077417902272	0.00022101075585678504	3.1268772840508925e-06
rule_a_one_step	primary::ATM+KRAS+MET	primary::ATM+KRAS+MET+PIK3CA	same_stage_one_event	PIK3CA	1	0.09369463256806876	0.00011050537792839252	1.0353760781796312e-05
rule_a_one_step	primary::ATM+KRAS+RBM10+SMARCA4	primary::ATM+KRAS+MET+RBM10+SMARCA4	same_stage_one_event	MET	1	0.023656123994564893	7.367025195226167e-05	1.7427526148935386e-06
rule_a_one_step	primary::ATM+KRAS+MET+RBM10	primary::ATM+KRAS+MET+RBM10+SMARCA4	same_stage_one_event	SMARCA4	1	0.05625900685006503	7.367025195226167e-05	4.144615209228306e-06
rule_a_one_step	primary::ATM+KRAS+SETD2	primary::ATM+KRAS+MET+SETD2	same_stage_one_event	MET	1	0.01316078166161325	0.00025784588183291586	3.393453353149136e-06
rule_a_one_step	primary::ATM+KRAS+MET	primary::ATM+KRAS+MET+SETD2	same_stage_one_event	SETD2	1	0.0504940428119692	0.00011050537792839252	5.579863284069088e-06
rule_a_one_step	primary::KRAS+NF1+PIK3CA	primary::ATM+KRAS+NF1+PIK3CA	same_stage_one_event	ATM	1	0.12816452444405393	7.367025195226167e-05	9.441912807135252e-06
rule_a_one_step	primary::ATM+KRAS+PIK3CA	primary::ATM+KRAS+NF1+PIK3CA	same_stage_one_event	NF1	1	0.0531159051690698	0.00022101075585678504	1.1739186349433432e-05
rule_a_one_step	primary::ATM+KRAS+NF1	primary::ATM+KRAS+NF1+PIK3CA	same_stage_one_event	PIK3CA	1	0.035420679268136475	0.00025784588183291586	9.13307628101353e-06
rule_a_one_step	primary::KRAS+NF1+PIK3CA+TP53	primary::ATM+KRAS+NF1+PIK3CA+TP53	same_stage_one_event	ATM	1	0.1427143980032051	0.00011050537792839252	1.5770708487167205e-05
rule_a_one_step	primary::ATM+NF1+PIK3CA+TP53	primary::ATM+KRAS+NF1+PIK3CA+TP53	same_stage_one_event	KRAS	1	0.038188836916345184	7.367025195226167e-05	2.8133812373909816e-06
rule_a_one_step	primary::ATM+KRAS+PIK3CA+TP53	primary::ATM+KRAS+NF1+PIK3CA+TP53	same_stage_one_event	NF1	1	0.10363550685586527	0.00011050537792839252	1.1452280851907906e-05
rule_a_one_step	primary::ATM+KRAS+NF1+TP53	primary::ATM+KRAS+NF1+PIK3CA+TP53	same_stage_one_event	PIK3CA	1	0.05389142169273008	0.0001841756298806542	9.925486535422513e-06
rule_a_one_step	primary::ATM+KRAS+NF1+PIK3CA	primary::ATM+KRAS+NF1+PIK3CA+TP53	same_stage_one_event	TP53	1	0.11380478486905192	3.6835125976130835e-05	4.192013587337996e-06
rule_a_one_step	primary::KRAS+NF1+SETD2	primary::ATM+KRAS+NF1+SETD2	same_stage_one_event	ATM	1	0.135257279725439	7.367025195226167e-05	9.964437875750625e-06
rule_a_one_step	primary::ATM+NF1+SETD2	primary::ATM+KRAS+NF1+SETD2	same_stage_one_event	KRAS	1	0.23448992353233666	7.367025195226167e-05	1.7274931746893816e-05
rule_a_one_step	primary::ATM+KRAS+SETD2	primary::ATM+KRAS+NF1+SETD2	same_stage_one_event	NF1	1	0.05107441221601528	0.00025784588183291586	1.3169326856936311e-05
rule_a_one_step	primary::ATM+KRAS+NF1	primary::ATM+KRAS+NF1+SETD2	same_stage_one_event	SETD2	1	0.06340512648018194	0.00025784588183291586	1.634875075001008e-05
rule_a_one_step	primary::ATM+KRAS+SETD2+SMARCA4	primary::ATM+KRAS+NF1+SETD2+SMARCA4	same_stage_one_event	NF1	1	0.05383662269150424	3.6835125976130835e-05	1.9830787789709827e-06
rule_a_one_step	primary::ATM+KRAS+NF1+SMARCA4	primary::ATM+KRAS+NF1+SETD2+SMARCA4	same_stage_one_event	SETD2	1	0.06644243362242733	7.367025195226167e-05	4.894830825285644e-06
rule_a_one_step	primary::ATM+KRAS+NF1+SETD2	primary::ATM+KRAS+NF1+SETD2+SMARCA4	same_stage_one_event	SMARCA4	1	0.06123842246243664	3.6835125976130835e-05	2.2557250059833737e-06
rule_a_one_step	primary::ATM+KRAS+SETD2+STK11+TP53	primary::ATM+KRAS+NF1+SETD2+STK11+TP53	same_stage_one_event	NF1	1	0.08021483892123782	3.6835125976130835e-05	2.954723696818838e-06
rule_a_one_step	primary::KRAS+PIK3CA+RBM10+TP53	primary::ATM+KRAS+PIK3CA+RBM10+TP53	same_stage_one_event	ATM	1	0.133354409670754	7.367025195226167e-05	9.824252959389566e-06
rule_a_one_step	primary::ATM+PIK3CA+RBM10+TP53	primary::ATM+KRAS+PIK3CA+RBM10+TP53	same_stage_one_event	KRAS	1	0.09705119182392959	3.6835125976130835e-05	3.5748928769680852e-06
rule_a_one_step	primary::ATM+KRAS+RBM10+TP53	primary::ATM+KRAS+PIK3CA+RBM10+TP53	same_stage_one_event	PIK3CA	1	0.06902971712148087	0.00033151613378517756	2.2884464936397816e-05
rule_a_one_step	primary::ATM+KRAS+PIK3CA+TP53	primary::ATM+KRAS+PIK3CA+RBM10+TP53	same_stage_one_event	RBM10	1	0.10752256426144935	0.00011050537792839252	1.188182159954133e-05
rule_a_one_step	primary::KRAS+PIK3CA+SETD2	primary::ATM+KRAS+PIK3CA+SETD2	same_stage_one_event	ATM	1	0.1313341095630436	0.00011050537792839252	1.4513125412153042e-05
rule_a_one_step	primary::ATM+KRAS+SETD2	primary::ATM+KRAS+PIK3CA+SETD2	same_stage_one_event	PIK3CA	1	0.05011536066597686	0.00025784588183291586	1.292203936429343e-05
rule_a_one_step	primary::ATM+KRAS+PIK3CA	primary::ATM+KRAS+PIK3CA+SETD2	same_stage_one_event	SETD2	1	0.07115628235288801	0.00022101075585678504	1.5726303746770593e-05
rule_a_one_step	primary::KRAS+PIK3CA+STK11+TP53	primary::ATM+KRAS+PIK3CA+STK11+TP53	same_stage_one_event	ATM	1	0.06879431726609724	0.00011050537792839252	7.602142028815814e-06
rule_a_one_step	primary::ATM+KRAS+STK11+TP53	primary::ATM+KRAS+PIK3CA+STK11+TP53	same_stage_one_event	PIK3CA	1	0.02305704821480227	0.00014734050390452334	3.3972371025198567e-06
rule_a_one_step	primary::ATM+KRAS+PIK3CA+TP53	primary::ATM+KRAS+PIK3CA+STK11+TP53	same_stage_one_event	STK11	1	0.36873698791479276	0.00011050537792839252	4.074742020570128e-05
rule_a_one_step	primary::ATM+KRAS+PIK3CA+STK11	primary::ATM+KRAS+PIK3CA+STK11+TP53	same_stage_one_event	TP53	1	0.007381051052395941	0.00011050537792839252	8.156458360537728e-07
rule_a_one_step	primary::KRAS+RBM10+SETD2+STK11	primary::ATM+KRAS+RBM10+SETD2+STK11	same_stage_one_event	ATM	1	0.12964103605216587	3.6835125976130835e-05	4.775343894657649e-06
rule_a_one_step	primary::ATM+KRAS+SETD2+STK11	primary::ATM+KRAS+RBM10+SETD2+STK11	same_stage_one_event	RBM10	1	0.15952575796415822	7.367025195226167e-05	1.175230278209505e-05
rule_a_one_step	primary::ATM+KRAS+RBM10+STK11	primary::ATM+KRAS+RBM10+SETD2+STK11	same_stage_one_event	SETD2	1	0.04528925816759966	0.00014734050390452334	6.672942119876184e-06
rule_a_one_step	primary::ATM+KRAS+RBM10+SETD2	primary::ATM+KRAS+RBM10+SETD2+STK11	same_stage_one_event	STK11	1	0.19421066639901668	0.00011050537792839252	2.14613230881483e-05
rule_a_one_step	primary::KRAS+RBM10+SETD2+STK11+TP53	primary::ATM+KRAS+RBM10+SETD2+STK11+TP53	same_stage_one_event	ATM	1	0.09406385968685971	3.6835125976130835e-05	3.464854121366572e-06
rule_a_one_step	primary::ATM+KRAS+SETD2+STK11+TP53	primary::ATM+KRAS+RBM10+SETD2+STK11+TP53	same_stage_one_event	RBM10	1	0.09532118426455613	3.6835125976130835e-05	3.5111678305789054e-06
rule_a_one_step	primary::ATM+KRAS+RBM10+SETD2+STK11	primary::ATM+KRAS+RBM10+SETD2+STK11+TP53	same_stage_one_event	TP53	1	0.003511627828655851	3.6835125976130835e-05	1.2935125344982507e-07
rule_a_one_step	primary::KRAS+SETD2+SMARCA4	primary::ATM+KRAS+SETD2+SMARCA4	same_stage_one_event	ATM	1	0.09796396196708929	0.00014734050390452334	1.4434059520714494e-05
rule_a_one_step	primary::ATM+KRAS+SMARCA4	primary::ATM+KRAS+SETD2+SMARCA4	same_stage_one_event	SETD2	1	0.06086070883716669	0.00022101075585678504	1.3450871262081927e-05
rule_a_one_step	primary::ATM+KRAS+SETD2	primary::ATM+KRAS+SETD2+SMARCA4	same_stage_one_event	SMARCA4	1	0.054620414688046307	0.00025784588183291586	1.408364899131885e-05
rule_a_one_step	primary::KRAS+SETD2+SMARCA4+TP53	primary::ATM+KRAS+SETD2+SMARCA4+TP53	same_stage_one_event	ATM	1	0.13018548195119997	0.00014734050390452334	1.9181594511743032e-05
rule_a_one_step	primary::ATM+KRAS+SMARCA4+TP53	primary::ATM+KRAS+SETD2+SMARCA4+TP53	same_stage_one_event	SETD2	1	0.06045388005785446	3.6835125976130835e-05	2.2268262876769726e-06
rule_a_one_step	primary::ATM+KRAS+SETD2+TP53	primary::ATM+KRAS+SETD2+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.07355258206641764	0.00014734050390452334	1.0837274505144782e-05
rule_a_one_step	primary::ATM+KRAS+SETD2+SMARCA4	primary::ATM+KRAS+SETD2+SMARCA4+TP53	same_stage_one_event	TP53	1	0.20757386313509332	3.6835125976130835e-05	7.646009397933303e-06
rule_a_one_step	primary::KRAS+SETD2+STK11+TP53	primary::ATM+KRAS+SETD2+STK11+TP53	same_stage_one_event	ATM	1	0.08615261024883215	0.00011050537792839252	9.5203267550647e-06
rule_a_one_step	primary::ATM+KRAS+STK11+TP53	primary::ATM+KRAS+SETD2+STK11+TP53	same_stage_one_event	SETD2	1	0.028208454669076097	0.00014734050390452334	4.156247925309576e-06
rule_a_one_step	primary::ATM+KRAS+SETD2+TP53	primary::ATM+KRAS+SETD2+STK11+TP53	same_stage_one_event	STK11	1	0.293342319961322	0.00014734050390452334	4.32212052396231e-05
rule_a_one_step	primary::ATM+KRAS+SETD2+STK11	primary::ATM+KRAS+SETD2+STK11+TP53	same_stage_one_event	TP53	1	0.011658102697343029	7.367025195226167e-05	8.588553629986023e-07
rule_a_one_step	primary::ATM+KRAS+STK11+TP53	primary::ATM+KRAS+SMARCA4+STK11+TP53	same_stage_one_event	SMARCA4	1	0.14613253621829686	0.00014734050390452334	2.1531241523249867e-05
rule_a_one_step	primary::ATM+KRAS+SMARCA4+TP53	primary::ATM+KRAS+SMARCA4+STK11+TP53	same_stage_one_event	STK11	1	0.36645257889535554	3.6835125976130835e-05	1.3498326907888445e-05
rule_a_one_step	primary::ATM+KRAS+SMARCA4+STK11	primary::ATM+KRAS+SMARCA4+STK11+TP53	same_stage_one_event	TP53	1	0.019167776733256224	0.00022101075585678504	4.236284823911056e-06
rule_a_one_step	primary::KRAS+SMARCA4+TP53	primary::ATM+KRAS+SMARCA4+TP53	same_stage_one_event	ATM	1	0.09588052179904928	0.0006630322675703551	6.357187978425251e-05
rule_a_one_step	primary::ATM+SMARCA4+TP53	primary::ATM+KRAS+SMARCA4+TP53	same_stage_one_event	KRAS	1	0.07641544466827732	7.367025195226167e-05	5.629545061756101e-06
rule_a_one_step	primary::ATM+KRAS+TP53	primary::ATM+KRAS+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.0548809359054146	0.001105053779283925	6.064638563291727e-05
rule_a_one_step	primary::ATM+KRAS+SMARCA4	primary::ATM+KRAS+SMARCA4+TP53	same_stage_one_event	TP53	1	0.25711092726570894	0.00022101075585678504	5.682428037403322e-05
rule_a_one_step	primary::MET+NF1+TP53	primary::ATM+MET+NF1+TP53	same_stage_one_event	ATM	1	0.10583893274807185	0.0003683512597613084	3.898590420954466e-05
rule_a_one_step	primary::ATM+NF1+TP53	primary::ATM+MET+NF1+TP53	same_stage_one_event	MET	1	0.051440664560918795	0.00014734050390452334	7.579293437589331e-06
rule_a_one_step	primary::ATM+MET+TP53	primary::ATM+MET+NF1+TP53	same_stage_one_event	NF1	1	0.1318878552081511	3.6835125976130835e-05	4.8581057613139495e-06
rule_a_one_step	primary::ATM+MET+NF1	primary::ATM+MET+NF1+TP53	same_stage_one_event	TP53	1	0.14551201665738248	7.367025195226167e-05	1.0719906929231064e-05
rule_a_one_step	primary::MET+SMARCA4	primary::ATM+MET+SMARCA4	same_stage_one_event	ATM	1	0.034013194338222995	0.00011050537792839252	3.7586408948971928e-06
rule_a_one_step	primary::ATM+SMARCA4	primary::ATM+MET+SMARCA4	same_stage_one_event	MET	1	0.05216407577198016	3.6835125976130835e-05	1.9214703024893235e-06
rule_a_one_step	primary::ATM+MET	primary::ATM+MET+SMARCA4	same_stage_one_event	SMARCA4	1	0.018161084183179566	0.0004788566376897009	8.696555708756974e-06
